a : -434.0000, 0 -> 4
b : 76.0000, 0 -> 4
c : -123.0000, 0 -> 3
a : 313.0000, 1 -> 2
b : 32.0000, 1 -> 1
c : -835.0000, 1 -> 4
a : 323.0000, 2 -> 1
b : -957.0000, 2 -> 5
c : -372.0000, 2 -> 1
a : -263.0000, 3 -> 3
b : 996.0000, 3 -> 6
c : -977.0000, 3 -> 6
a : -874.0000, 4 -> 4
b : 337.0000, 4 -> 5
c : 928.0000, 4 -> 1
a : 846.0000, 5 -> 4
b : 309.0000, 5 -> 3
c : -92.0000, 5 -> 2
a : 600.0000, 6 -> 6
b : 305.0000, 6 -> 5
c : 85.0000, 6 -> 4
b : -402.0000, 0 -> 0
a : -865.0000, 1 -> 4
c : 84.0000, 2 -> 2
a : -45.0000, 3 -> 6
b : 917.0000, 4 -> 0
a : 326.0000, 5 -> 6
b : -914.0000, 6 -> 4
