a : 757.0000, 0 -> 7
b : -281.0000, 0 -> 5
c : -1.0000, 0 -> 4
d : 429.0000, 0 -> 5
a : 405.0000, 1 -> 7
b : -144.0000, 1 -> 2
c : -981.0000, 1 -> 3
d : 441.0000, 1 -> 4
a : 439.0000, 2 -> 5
b : -975.0000, 2 -> 2
c : -778.0000, 2 -> 3
d : -236.0000, 2 -> 2
a : 659.0000, 3 -> 4
b : 837.0000, 3 -> 6
c : -391.0000, 3 -> 4
d : 898.0000, 3 -> 2
a : 414.0000, 4 -> 5
b : -140.0000, 4 -> 6
c : -966.0000, 4 -> 6
d : -147.0000, 4 -> 1
a : 205.0000, 5 -> 6
b : 430.0000, 5 -> 4
c : 148.0000, 5 -> 5
d : 553.0000, 5 -> 5
a : 133.0000, 6 -> 0
b : -974.0000, 6 -> 0
c : -698.0000, 6 -> 3
d : 920.0000, 6 -> 4
a : 339.0000, 7 -> 0
b : -149.0000, 7 -> 4
c : -89.0000, 7 -> 6
d : -634.0000, 7 -> 6
a : 807.0000, 0 -> 3
b : -216.0000, 0 -> 3
c : -929.0000, 1 -> 6
c : 79.0000, 1 -> 1
c : -799.0000, 2 -> 6
b : 222.0000, 2 -> 5
c : -954.0000, 3 -> 7
b : 771.0000, 3 -> 1
a : 109.0000, 4 -> 3
b : -725.0000, 4 -> 3
b : -925.0000, 5 -> 2
d : 19.0000, 5 -> 2
c : 887.0000, 6 -> 1
d : -66.0000, 6 -> 0
d : 669.0000, 7 -> 4
d : -226.0000, 7 -> 0
