a : -254.0000, 0 -> 0
b : 789.0000, 0 -> 1
c : -466.0000, 0 -> 1
a : -126.0000, 1 -> 5
b : 68.0000, 1 -> 1
c : 114.0000, 1 -> 4
a : 393.0000, 2 -> 1
b : 490.0000, 2 -> 4
c : 360.0000, 2 -> 1
a : 811.0000, 3 -> 0
b : 167.0000, 3 -> 4
c : 21.0000, 3 -> 2
a : 372.0000, 4 -> 0
b : 900.0000, 4 -> 5
c : -909.0000, 4 -> 0
a : 450.0000, 5 -> 3
b : 331.0000, 5 -> 1
c : -196.0000, 5 -> 1
a : 636.0000, 0 -> 3
c : -198.0000, 1 -> 0
a : 904.0000, 2 -> 2
a : 201.0000, 3 -> 5
b : -322.0000, 4 -> 0
b : 369.0000, 5 -> 2
