a : 781.0000, 0 -> 3
b : 529.0000, 0 -> 5
c : 837.0000, 0 -> 3
a : 565.0000, 1 -> 1
b : 911.0000, 1 -> 2
c : -439.0000, 1 -> 6
a : 42.0000, 2 -> 4
b : 810.0000, 2 -> 5
c : -759.0000, 2 -> 4
a : 856.0000, 3 -> 3
b : -360.0000, 3 -> 2
c : 907.0000, 3 -> 1
a : -74.0000, 4 -> 4
b : -672.0000, 4 -> 0
c : -136.0000, 4 -> 6
a : 112.0000, 5 -> 5
b : -575.0000, 5 -> 1
c : -521.0000, 5 -> 6
a : 548.0000, 6 -> 0
b : -300.0000, 6 -> 6
c : -149.0000, 6 -> 6
c : 574.0000, 0 -> 1
b : -114.0000, 1 -> 3
c : 727.0000, 2 -> 6
a : 501.0000, 3 -> 1
a : -889.0000, 4 -> 0
b : -131.0000, 5 -> 0
c : 585.0000, 6 -> 5
