a : -223.0000, 0 -> 0
b : -436.0000, 0 -> 3
c : 246.0000, 0 -> 1
a : 762.0000, 1 -> 5
b : 707.0000, 1 -> 6
c : -405.0000, 1 -> 5
a : -441.0000, 2 -> 3
b : 125.0000, 2 -> 4
c : -319.0000, 2 -> 1
a : -115.0000, 3 -> 6
b : -625.0000, 3 -> 0
c : 525.0000, 3 -> 5
a : -597.0000, 4 -> 2
b : 290.0000, 4 -> 0
c : -335.0000, 4 -> 4
a : 810.0000, 5 -> 5
b : 414.0000, 5 -> 5
c : -246.0000, 5 -> 1
a : -688.0000, 6 -> 5
b : 264.0000, 6 -> 1
c : -237.0000, 6 -> 4
c : 847.0000, 0 -> 2
c : 421.0000, 1 -> 3
c : -140.0000, 2 -> 0
c : -921.0000, 3 -> 2
c : 415.0000, 4 -> 6
c : 970.0000, 5 -> 6
c : 876.0000, 6 -> 2
