a : 463.0000, 0 -> 4
b : 475.0000, 0 -> 3
c : 45.0000, 0 -> 1
d : -776.0000, 0 -> 0
a : -223.0000, 1 -> 3
b : -468.0000, 1 -> 2
c : 440.0000, 1 -> 0
d : -967.0000, 1 -> 0
a : -683.0000, 2 -> 0
b : 39.0000, 2 -> 5
c : -63.0000, 2 -> 1
d : -162.0000, 2 -> 3
a : -455.0000, 3 -> 5
b : -693.0000, 3 -> 0
c : -193.0000, 3 -> 0
d : -277.0000, 3 -> 4
a : -921.0000, 4 -> 5
b : -777.0000, 4 -> 3
c : 586.0000, 4 -> 0
d : -929.0000, 4 -> 3
a : 309.0000, 5 -> 1
b : 255.0000, 5 -> 0
c : 998.0000, 5 -> 3
d : 33.0000, 5 -> 1
c : -613.0000, 0 -> 4
b : -845.0000, 0 -> 5
b : -973.0000, 1 -> 1
c : -428.0000, 1 -> 3
b : -372.0000, 2 -> 4
d : 138.0000, 2 -> 2
a : -260.0000, 3 -> 2
b : -603.0000, 3 -> 1
b : 87.0000, 4 -> 1
b : 240.0000, 4 -> 0
a : 670.0000, 5 -> 2
d : 278.0000, 5 -> 0
