a : -511.0000, 0 -> 0
b : -81.0000, 0 -> 1
c : 763.0000, 0 -> 1
a : -779.0000, 1 -> 4
b : -714.0000, 1 -> 1
c : 649.0000, 1 -> 3
a : 830.0000, 2 -> 2
b : 213.0000, 2 -> 5
c : 707.0000, 2 -> 1
a : 255.0000, 3 -> 5
b : -66.0000, 3 -> 1
c : -518.0000, 3 -> 3
a : 442.0000, 4 -> 3
b : 752.0000, 4 -> 1
c : -709.0000, 4 -> 0
a : -258.0000, 5 -> 1
b : -606.0000, 5 -> 5
c : 1000.0000, 5 -> 0
c : 701.0000, 0 -> 3
b : -500.0000, 1 -> 4
b : 345.0000, 2 -> 4
c : 737.0000, 3 -> 2
a : 315.0000, 4 -> 5
a : 404.0000, 5 -> 4
