a : 70.0000, 0 -> 1
b : -409.0000, 0 -> 1
c : 88.0000, 0 -> 2
a : 255.0000, 1 -> 2
b : -574.0000, 1 -> 3
c : -272.0000, 1 -> 5
a : 935.0000, 2 -> 1
b : -537.0000, 2 -> 0
c : 53.0000, 2 -> 0
a : 235.0000, 3 -> 6
b : 852.0000, 3 -> 7
c : 79.0000, 3 -> 5
a : 848.0000, 4 -> 4
b : 383.0000, 4 -> 3
c : 585.0000, 4 -> 3
a : 551.0000, 5 -> 7
b : 607.0000, 5 -> 3
c : 757.0000, 5 -> 4
a : -825.0000, 6 -> 1
b : -433.0000, 6 -> 6
c : 166.0000, 6 -> 3
a : 279.0000, 7 -> 3
b : 597.0000, 7 -> 0
c : -110.0000, 7 -> 1
a : -856.0000, 0 -> 3
a : 992.0000, 1 -> 7
b : 437.0000, 2 -> 4
b : -360.0000, 3 -> 4
a : -558.0000, 4 -> 5
c : -472.0000, 5 -> 2
c : 959.0000, 6 -> 5
c : 809.0000, 7 -> 4
