a : 795.0000, 0 -> 5
b : -40.0000, 0 -> 4
c : -671.0000, 0 -> 3
a : -344.0000, 1 -> 4
b : 128.0000, 1 -> 3
c : -824.0000, 1 -> 0
a : -627.0000, 2 -> 3
b : -821.0000, 2 -> 5
c : 238.0000, 2 -> 0
a : 799.0000, 3 -> 4
b : -600.0000, 3 -> 1
c : -287.0000, 3 -> 4
a : 36.0000, 4 -> 3
b : 34.0000, 4 -> 4
c : 908.0000, 4 -> 2
a : -828.0000, 5 -> 1
b : -212.0000, 5 -> 2
c : -907.0000, 5 -> 2
a : -39.0000, 0 -> 1
b : 899.0000, 1 -> 4
b : 277.0000, 2 -> 2
b : 245.0000, 3 -> 2
b : -945.0000, 4 -> 0
a : -759.0000, 5 -> 5
