a : 994.0000, 0 -> 0
b : -884.0000, 0 -> 0
c : 300.0000, 0 -> 0
d : -588.0000, 0 -> 2
a : -732.0000, 1 -> 2
b : -695.0000, 1 -> 3
c : -766.0000, 1 -> 2
d : -937.0000, 1 -> 2
a : -332.0000, 2 -> 3
b : -488.0000, 2 -> 2
c : -274.0000, 2 -> 4
d : 304.0000, 2 -> 3
a : -478.0000, 3 -> 2
b : 36.0000, 3 -> 2
c : -823.0000, 3 -> 1
d : -545.0000, 3 -> 0
a : -412.0000, 4 -> 2
b : 17.0000, 4 -> 0
c : 545.0000, 4 -> 4
d : 387.0000, 4 -> 3
b : 151.0000, 0 -> 4
c : -98.0000, 0 -> 3
d : -960.0000, 1 -> 1
a : 456.0000, 1 -> 1
d : 39.0000, 2 -> 4
b : 413.0000, 2 -> 4
c : 911.0000, 3 -> 3
a : -179.0000, 3 -> 3
d : 513.0000, 4 -> 2
a : -9.0000, 4 -> 1
