a : -967.0000, 0 -> 0
b : 279.0000, 0 -> 3
c : -156.0000, 0 -> 0
d : 891.0000, 0 -> 1
a : 214.0000, 1 -> 1
b : 892.0000, 1 -> 0
c : 569.0000, 1 -> 1
d : 59.0000, 1 -> 0
a : -556.0000, 2 -> 0
b : -171.0000, 2 -> 0
c : -973.0000, 2 -> 3
d : 761.0000, 2 -> 0
a : -591.0000, 3 -> 3
b : 979.0000, 3 -> 0
c : -668.0000, 3 -> 1
d : 586.0000, 3 -> 0
d : 56.0000, 0 -> 2
c : 57.0000, 0 -> 2
c : -245.0000, 1 -> 3
b : 72.0000, 1 -> 2
b : -140.0000, 2 -> 3
b : 762.0000, 2 -> 2
d : 830.0000, 3 -> 1
d : -742.0000, 3 -> 3
