a : 632.0000, 0 -> 5
b : 498.0000, 0 -> 1
c : -711.0000, 0 -> 4
a : -950.0000, 1 -> 0
b : 51.0000, 1 -> 5
c : -902.0000, 1 -> 0
a : 544.0000, 2 -> 3
b : 78.0000, 2 -> 2
c : -20.0000, 2 -> 1
a : 771.0000, 3 -> 6
b : -559.0000, 3 -> 0
c : -412.0000, 3 -> 1
a : -617.0000, 4 -> 5
b : 142.0000, 4 -> 5
c : -697.0000, 4 -> 0
a : 286.0000, 5 -> 3
b : 13.0000, 5 -> 3
c : -282.0000, 5 -> 2
a : 420.0000, 6 -> 0
b : 28.0000, 6 -> 5
c : 186.0000, 6 -> 5
b : 563.0000, 0 -> 4
a : 6.0000, 1 -> 3
b : 972.0000, 2 -> 4
a : -196.0000, 3 -> 0
a : -857.0000, 4 -> 3
b : 549.0000, 5 -> 1
c : 842.0000, 6 -> 3
