a : -991.0000, 0 -> 4
b : 810.0000, 0 -> 0
c : 464.0000, 0 -> 7
a : -36.0000, 1 -> 7
b : -853.0000, 1 -> 7
c : 190.0000, 1 -> 6
a : -217.0000, 2 -> 5
b : 734.0000, 2 -> 4
c : -625.0000, 2 -> 1
a : -677.0000, 3 -> 2
b : -445.0000, 3 -> 7
c : 209.0000, 3 -> 5
a : 148.0000, 4 -> 2
b : 383.0000, 4 -> 1
c : -126.0000, 4 -> 4
a : -88.0000, 5 -> 2
b : 828.0000, 5 -> 1
c : 357.0000, 5 -> 1
a : -230.0000, 6 -> 2
b : 7.0000, 6 -> 1
c : 526.0000, 6 -> 3
a : -79.0000, 7 -> 2
b : -441.0000, 7 -> 0
c : -983.0000, 7 -> 5
a : 471.0000, 0 -> 0
b : 958.0000, 1 -> 3
b : 666.0000, 2 -> 2
a : -4.0000, 3 -> 3
c : -399.0000, 4 -> 6
a : -251.0000, 5 -> 4
b : -900.0000, 6 -> 6
c : 539.0000, 7 -> 0
