a : 439.0000, 0 -> 6
b : 299.0000, 0 -> 6
c : 160.0000, 0 -> 5
d : -462.0000, 0 -> 4
a : -228.0000, 1 -> 4
b : -563.0000, 1 -> 1
c : 938.0000, 1 -> 2
d : 612.0000, 1 -> 1
a : 373.0000, 2 -> 2
b : 397.0000, 2 -> 2
c : -438.0000, 2 -> 0
d : -274.0000, 2 -> 4
a : 992.0000, 3 -> 2
b : -383.0000, 3 -> 6
c : -732.0000, 3 -> 6
d : 362.0000, 3 -> 3
a : 982.0000, 4 -> 3
b : -356.0000, 4 -> 2
c : 776.0000, 4 -> 4
d : -120.0000, 4 -> 6
a : -210.0000, 5 -> 3
b : 644.0000, 5 -> 5
c : -943.0000, 5 -> 6
d : -583.0000, 5 -> 4
a : -132.0000, 6 -> 5
b : -269.0000, 6 -> 1
c : -649.0000, 6 -> 0
d : -983.0000, 6 -> 4
a : -130.0000, 0 -> 5
a : 357.0000, 0 -> 1
a : 536.0000, 1 -> 6
d : 194.0000, 1 -> 3
d : -397.0000, 2 -> 0
c : 656.0000, 2 -> 4
b : -864.0000, 3 -> 0
d : -687.0000, 3 -> 0
a : 730.0000, 4 -> 5
c : -978.0000, 4 -> 6
b : 987.0000, 5 -> 6
b : -710.0000, 5 -> 1
d : 45.0000, 6 -> 3
b : 644.0000, 6 -> 4
