a : -476.0000, 0 -> 4
b : -117.0000, 0 -> 1
c : 698.0000, 0 -> 0
d : -889.0000, 0 -> 3
a : 690.0000, 1 -> 7
b : 630.0000, 1 -> 6
c : 347.0000, 1 -> 0
d : 655.0000, 1 -> 1
a : -440.0000, 2 -> 6
b : -872.0000, 2 -> 1
c : 615.0000, 2 -> 6
d : -717.0000, 2 -> 1
a : -19.0000, 3 -> 5
b : -401.0000, 3 -> 6
c : -394.0000, 3 -> 3
d : 251.0000, 3 -> 3
a : 43.0000, 4 -> 3
b : -60.0000, 4 -> 5
c : -571.0000, 4 -> 2
d : -506.0000, 4 -> 4
a : -464.0000, 5 -> 6
b : -756.0000, 5 -> 2
c : 841.0000, 5 -> 5
d : 162.0000, 5 -> 0
a : 144.0000, 6 -> 5
b : 771.0000, 6 -> 0
c : -77.0000, 6 -> 2
d : 791.0000, 6 -> 5
a : 574.0000, 7 -> 5
b : -790.0000, 7 -> 6
c : 904.0000, 7 -> 4
d : -706.0000, 7 -> 6
a : 400.0000, 0 -> 2
c : -780.0000, 0 -> 7
a : -538.0000, 1 -> 1
a : 398.0000, 1 -> 4
d : -634.0000, 2 -> 5
b : -198.0000, 2 -> 0
b : 720.0000, 3 -> 3
c : -492.0000, 3 -> 6
b : 639.0000, 4 -> 4
c : -983.0000, 4 -> 0
b : -75.0000, 5 -> 1
b : 752.0000, 5 -> 4
c : 590.0000, 6 -> 6
c : -309.0000, 6 -> 1
a : 772.0000, 7 -> 3
d : 93.0000, 7 -> 0
