a : -885.0000, 0 -> 0
b : -656.0000, 0 -> 2
c : 810.0000, 0 -> 2
d : -665.0000, 0 -> 3
a : 97.0000, 1 -> 2
b : 696.0000, 1 -> 3
c : 792.0000, 1 -> 0
d : -356.0000, 1 -> 0
a : -946.0000, 2 -> 3
b : -745.0000, 2 -> 2
c : -52.0000, 2 -> 3
d : -193.0000, 2 -> 2
a : -840.0000, 3 -> 3
b : 101.0000, 3 -> 3
c : 652.0000, 3 -> 2
d : 303.0000, 3 -> 2
c : -876.0000, 0 -> 1
b : 425.0000, 0 -> 1
d : -847.0000, 1 -> 1
d : 270.0000, 1 -> 2
d : -424.0000, 2 -> 0
c : -998.0000, 2 -> 0
d : 264.0000, 3 -> 3
a : -875.0000, 3 -> 1
