a : 697.0000, 0 -> 2
b : 758.0000, 0 -> 2
a : -645.0000, 1 -> 2
b : 618.0000, 1 -> 7
a : 364.0000, 2 -> 0
b : 493.0000, 2 -> 2
a : -39.0000, 3 -> 1
b : 535.0000, 3 -> 3
a : 442.0000, 4 -> 3
b : -923.0000, 4 -> 3
a : -41.0000, 5 -> 4
b : 567.0000, 5 -> 4
a : 59.0000, 6 -> 6
b : 89.0000, 6 -> 6
a : -771.0000, 7 -> 2
b : 934.0000, 7 -> 1
b : 332.0000, 0 -> 7
b : 715.0000, 1 -> 3
b : 898.0000, 2 -> 5
b : 289.0000, 3 -> 6
a : 666.0000, 4 -> 0
a : 201.0000, 5 -> 5
b : -388.0000, 6 -> 3
a : -198.0000, 7 -> 5
