a : -110.0000, 0 -> 0
b : 710.0000, 0 -> 2
c : -44.0000, 0 -> 0
d : 479.0000, 0 -> 3
a : -705.0000, 1 -> 2
b : -826.0000, 1 -> 0
c : 719.0000, 1 -> 0
d : -175.0000, 1 -> 2
a : 371.0000, 2 -> 1
b : 798.0000, 2 -> 0
c : 536.0000, 2 -> 3
d : -248.0000, 2 -> 2
a : 884.0000, 3 -> 1
b : -901.0000, 3 -> 3
c : -336.0000, 3 -> 0
d : -646.0000, 3 -> 3
c : 119.0000, 0 -> 2
d : 567.0000, 0 -> 2
b : -307.0000, 1 -> 1
a : -6.0000, 1 -> 3
d : 99.0000, 2 -> 3
c : -726.0000, 2 -> 0
d : 201.0000, 3 -> 2
b : -851.0000, 3 -> 2
