a : 670.0000, 0 -> 6
b : -994.0000, 0 -> 4
c : 513.0000, 0 -> 5
a : -640.0000, 1 -> 5
b : 688.0000, 1 -> 3
c : 112.0000, 1 -> 6
a : -21.0000, 2 -> 4
b : 285.0000, 2 -> 3
c : -638.0000, 2 -> 2
a : 64.0000, 3 -> 3
b : 812.0000, 3 -> 6
c : 772.0000, 3 -> 2
a : 621.0000, 4 -> 1
b : -175.0000, 4 -> 2
c : -192.0000, 4 -> 4
a : -517.0000, 5 -> 3
b : 175.0000, 5 -> 4
c : -439.0000, 5 -> 0
a : -776.0000, 6 -> 3
b : -874.0000, 6 -> 0
c : 888.0000, 6 -> 6
c : -20.0000, 0 -> 4
b : 757.0000, 1 -> 6
c : -273.0000, 2 -> 6
b : 723.0000, 3 -> 2
a : 793.0000, 4 -> 0
b : 944.0000, 5 -> 3
c : -963.0000, 6 -> 1
