a : 944.0000, 0 -> 4
b : -641.0000, 0 -> 1
a : 766.0000, 1 -> 4
b : 364.0000, 1 -> 2
a : -680.0000, 2 -> 1
b : 105.0000, 2 -> 2
a : 998.0000, 3 -> 5
b : -363.0000, 3 -> 4
a : -615.0000, 4 -> 2
b : -272.0000, 4 -> 6
a : 873.0000, 5 -> 1
b : 487.0000, 5 -> 3
a : -331.0000, 6 -> 5
b : -871.0000, 6 -> 7
a : 949.0000, 7 -> 2
b : -892.0000, 7 -> 6
a : 309.0000, 0 -> 5
a : 692.0000, 1 -> 5
a : 224.0000, 2 -> 4
b : 482.0000, 3 -> 2
a : -606.0000, 4 -> 6
a : 65.0000, 5 -> 5
b : 460.0000, 6 -> 0
a : 146.0000, 7 -> 6
