a : -612.0000, 0 -> 1
b : 737.0000, 0 -> 5
c : -76.0000, 0 -> 2
a : -862.0000, 1 -> 4
b : -144.0000, 1 -> 4
c : 36.0000, 1 -> 3
a : -423.0000, 2 -> 2
b : 99.0000, 2 -> 2
c : 701.0000, 2 -> 0
a : -304.0000, 3 -> 3
b : -660.0000, 3 -> 1
c : 427.0000, 3 -> 2
a : -869.0000, 4 -> 0
b : -369.0000, 4 -> 0
c : 713.0000, 4 -> 5
a : 343.0000, 5 -> 0
b : 187.0000, 5 -> 0
c : -634.0000, 5 -> 0
a : -791.0000, 0 -> 0
a : -340.0000, 1 -> 0
b : 233.0000, 2 -> 3
c : 613.0000, 3 -> 1
a : -139.0000, 4 -> 2
b : -400.0000, 5 -> 3
