a : -815.0000, 0 -> 1
b : -311.0000, 0 -> 3
c : 201.0000, 0 -> 3
d : -933.0000, 0 -> 0
a : -861.0000, 1 -> 1
b : 164.0000, 1 -> 1
c : -823.0000, 1 -> 0
d : 250.0000, 1 -> 2
a : 417.0000, 2 -> 2
b : -820.0000, 2 -> 3
c : 855.0000, 2 -> 1
d : 822.0000, 2 -> 1
a : -701.0000, 3 -> 1
b : 768.0000, 3 -> 0
c : 349.0000, 3 -> 2
d : 687.0000, 3 -> 1
b : 304.0000, 0 -> 0
c : -867.0000, 0 -> 1
a : 252.0000, 1 -> 2
d : 294.0000, 1 -> 0
c : 645.0000, 2 -> 2
a : -134.0000, 2 -> 1
a : 401.0000, 3 -> 2
b : 96.0000, 3 -> 3
