a : 952.0000, 0 -> 7
b : 652.0000, 0 -> 7
c : 850.0000, 0 -> 4
d : 164.0000, 0 -> 1
a : 861.0000, 1 -> 7
b : 960.0000, 1 -> 5
c : 258.0000, 1 -> 7
d : -684.0000, 1 -> 0
a : -628.0000, 2 -> 5
b : 93.0000, 2 -> 6
c : 481.0000, 2 -> 3
d : 167.0000, 2 -> 5
a : 259.0000, 3 -> 2
b : -425.0000, 3 -> 1
c : -214.0000, 3 -> 6
d : -422.0000, 3 -> 3
a : 794.0000, 4 -> 3
b : -590.0000, 4 -> 1
c : -229.0000, 4 -> 3
d : -159.0000, 4 -> 6
a : 164.0000, 5 -> 2
b : -802.0000, 5 -> 4
c : -134.0000, 5 -> 4
d : -863.0000, 5 -> 5
a : -289.0000, 6 -> 7
b : -826.0000, 6 -> 4
c : 44.0000, 6 -> 1
d : 936.0000, 6 -> 2
a : -588.0000, 7 -> 4
b : 9.0000, 7 -> 5
c : 13.0000, 7 -> 2
d : -301.0000, 7 -> 0
c : -738.0000, 0 -> 2
a : -273.0000, 0 -> 2
d : 31.0000, 1 -> 2
b : -76.0000, 1 -> 0
b : 848.0000, 2 -> 4
a : 389.0000, 2 -> 4
c : -746.0000, 3 -> 4
b : 520.0000, 3 -> 7
c : -175.0000, 4 -> 6
c : -586.0000, 4 -> 0
a : -827.0000, 5 -> 5
c : -81.0000, 5 -> 5
a : 120.0000, 6 -> 3
d : -620.0000, 6 -> 3
d : 788.0000, 7 -> 5
b : -322.0000, 7 -> 7
