a : -392.0000, 0 -> 0
b : -153.0000, 0 -> 6
c : 616.0000, 0 -> 1
d : 873.0000, 0 -> 3
a : -743.0000, 1 -> 2
b : -350.0000, 1 -> 2
c : 240.0000, 1 -> 1
d : -514.0000, 1 -> 4
a : -238.0000, 2 -> 0
b : 206.0000, 2 -> 4
c : -23.0000, 2 -> 5
d : 273.0000, 2 -> 1
a : -563.0000, 3 -> 3
b : -262.0000, 3 -> 6
c : -155.0000, 3 -> 0
d : 532.0000, 3 -> 4
a : 174.0000, 4 -> 4
b : -103.0000, 4 -> 4
c : -917.0000, 4 -> 0
d : -922.0000, 4 -> 4
a : 159.0000, 5 -> 0
b : -270.0000, 5 -> 3
c : 221.0000, 5 -> 4
d : 882.0000, 5 -> 2
a : 217.0000, 6 -> 6
b : -987.0000, 6 -> 5
c : -348.0000, 6 -> 3
d : -209.0000, 6 -> 3
b : 455.0000, 0 -> 4
b : -723.0000, 0 -> 0
b : 314.0000, 1 -> 0
b : -622.0000, 1 -> 1
c : -92.0000, 2 -> 4
c : 544.0000, 2 -> 3
d : -956.0000, 3 -> 3
d : 763.0000, 3 -> 6
d : -931.0000, 4 -> 3
b : -504.0000, 4 -> 6
d : 927.0000, 5 -> 5
a : -475.0000, 5 -> 3
b : -399.0000, 6 -> 4
a : -198.0000, 6 -> 1
