a : -835.0000, 0 -> 4
b : -16.0000, 0 -> 0
c : -80.0000, 0 -> 0
a : -761.0000, 1 -> 1
b : -980.0000, 1 -> 3
c : -749.0000, 1 -> 1
a : 873.0000, 2 -> 1
b : -786.0000, 2 -> 5
c : 49.0000, 2 -> 3
a : -724.0000, 3 -> 3
b : 922.0000, 3 -> 3
c : 77.0000, 3 -> 1
a : 413.0000, 4 -> 1
b : 221.0000, 4 -> 2
c : 866.0000, 4 -> 4
a : 113.0000, 5 -> 2
b : -138.0000, 5 -> 2
c : 681.0000, 5 -> 1
c : -699.0000, 0 -> 4
a : -570.0000, 1 -> 5
b : -630.0000, 2 -> 3
a : 726.0000, 3 -> 0
c : -348.0000, 4 -> 0
a : -427.0000, 5 -> 5
