a : 791.0000, 0 -> 0
b : 287.0000, 0 -> 2
c : -932.0000, 0 -> 4
a : -847.0000, 1 -> 1
b : 702.0000, 1 -> 1
c : 540.0000, 1 -> 1
a : -109.0000, 2 -> 2
b : -929.0000, 2 -> 0
c : 974.0000, 2 -> 2
a : -188.0000, 3 -> 4
b : 707.0000, 3 -> 4
c : -496.0000, 3 -> 1
a : -627.0000, 4 -> 5
b : 625.0000, 4 -> 3
c : 354.0000, 4 -> 5
a : 624.0000, 5 -> 1
b : -977.0000, 5 -> 1
c : 955.0000, 5 -> 0
c : -759.0000, 0 -> 1
b : 452.0000, 1 -> 3
c : 923.0000, 2 -> 3
a : 471.0000, 3 -> 0
a : 936.0000, 4 -> 1
b : -554.0000, 5 -> 4
