a : 638.0000, 0 -> 0
b : 175.0000, 0 -> 1
c : 783.0000, 0 -> 5
d : -572.0000, 0 -> 1
a : 396.0000, 1 -> 3
b : -199.0000, 1 -> 1
c : 281.0000, 1 -> 5
d : 755.0000, 1 -> 1
a : 417.0000, 2 -> 4
b : -777.0000, 2 -> 4
c : 22.0000, 2 -> 5
d : 264.0000, 2 -> 3
a : 450.0000, 3 -> 4
b : 25.0000, 3 -> 0
c : 936.0000, 3 -> 2
d : 923.0000, 3 -> 4
a : -491.0000, 4 -> 3
b : -974.0000, 4 -> 5
c : -364.0000, 4 -> 5
d : -509.0000, 4 -> 1
a : -924.0000, 5 -> 2
b : 406.0000, 5 -> 5
c : 288.0000, 5 -> 1
d : 137.0000, 5 -> 3
a : -123.0000, 0 -> 5
d : 702.0000, 0 -> 3
d : -20.0000, 1 -> 3
d : 150.0000, 1 -> 5
a : 550.0000, 2 -> 1
c : 393.0000, 2 -> 2
c : 570.0000, 3 -> 3
c : -670.0000, 3 -> 5
d : -694.0000, 4 -> 2
d : -908.0000, 4 -> 4
d : -287.0000, 5 -> 1
a : 83.0000, 5 -> 3
