a : 232.0000, 0 -> 0
b : 465.0000, 0 -> 0
c : 535.0000, 0 -> 0
d : -3.0000, 0 -> 2
a : -271.0000, 1 -> 5
b : 728.0000, 1 -> 5
c : 252.0000, 1 -> 5
d : 620.0000, 1 -> 5
a : -120.0000, 2 -> 4
b : 193.0000, 2 -> 4
c : -848.0000, 2 -> 0
d : 872.0000, 2 -> 4
a : -865.0000, 3 -> 0
b : -576.0000, 3 -> 5
c : -750.0000, 3 -> 3
d : 290.0000, 3 -> 1
a : -180.0000, 4 -> 2
b : 585.0000, 4 -> 0
c : -969.0000, 4 -> 4
d : 716.0000, 4 -> 3
a : -22.0000, 5 -> 3
b : -771.0000, 5 -> 3
c : -806.0000, 5 -> 1
d : -273.0000, 5 -> 2
c : 40.0000, 0 -> 3
a : 118.0000, 0 -> 2
d : -862.0000, 1 -> 1
a : 27.0000, 1 -> 0
c : -422.0000, 2 -> 5
d : -233.0000, 2 -> 1
d : 66.0000, 3 -> 2
a : 253.0000, 3 -> 2
d : 155.0000, 4 -> 0
a : 784.0000, 4 -> 5
c : -732.0000, 5 -> 5
b : -992.0000, 5 -> 2
