a : -276.0000, 0 -> 4
b : -921.0000, 0 -> 7
c : 141.0000, 0 -> 2
a : -193.0000, 1 -> 5
b : 357.0000, 1 -> 5
c : -428.0000, 1 -> 2
a : -608.0000, 2 -> 7
b : 76.0000, 2 -> 6
c : -66.0000, 2 -> 6
a : 927.0000, 3 -> 7
b : -909.0000, 3 -> 3
c : 146.0000, 3 -> 0
a : 53.0000, 4 -> 3
b : -743.0000, 4 -> 2
c : -260.0000, 4 -> 0
a : 791.0000, 5 -> 5
b : 923.0000, 5 -> 2
c : 126.0000, 5 -> 4
a : 88.0000, 6 -> 5
b : -440.0000, 6 -> 2
c : 50.0000, 6 -> 3
a : 855.0000, 7 -> 4
b : -735.0000, 7 -> 6
c : -359.0000, 7 -> 6
b : -553.0000, 0 -> 1
b : 952.0000, 1 -> 4
a : -804.0000, 2 -> 5
c : 784.0000, 3 -> 7
b : 256.0000, 4 -> 3
c : -203.0000, 5 -> 3
c : 563.0000, 6 -> 0
a : -915.0000, 7 -> 2
