a : 117.0000, 0 -> 3
b : -455.0000, 0 -> 0
c : -942.0000, 0 -> 2
d : -444.0000, 0 -> 3
a : 341.0000, 1 -> 1
b : -901.0000, 1 -> 0
c : 680.0000, 1 -> 1
d : 460.0000, 1 -> 0
a : -194.0000, 2 -> 1
b : 715.0000, 2 -> 2
c : 556.0000, 2 -> 3
d : 523.0000, 2 -> 0
a : -114.0000, 3 -> 2
b : 25.0000, 3 -> 3
c : -686.0000, 3 -> 2
d : 383.0000, 3 -> 1
a : 796.0000, 0 -> 2
a : -324.0000, 0 -> 1
d : 471.0000, 1 -> 1
d : -204.0000, 1 -> 2
c : -53.0000, 2 -> 1
a : 392.0000, 2 -> 2
c : 693.0000, 3 -> 1
a : 470.0000, 3 -> 1
