a : 65.0000, 0 -> 5
b : -682.0000, 0 -> 5
c : 949.0000, 0 -> 6
a : 777.0000, 1 -> 4
b : 825.0000, 1 -> 3
c : 730.0000, 1 -> 5
a : -552.0000, 2 -> 0
b : -886.0000, 2 -> 5
c : 687.0000, 2 -> 3
a : 869.0000, 3 -> 0
b : 201.0000, 3 -> 3
c : -977.0000, 3 -> 0
a : 494.0000, 4 -> 0
b : -434.0000, 4 -> 2
c : 704.0000, 4 -> 6
a : 547.0000, 5 -> 4
b : -287.0000, 5 -> 5
c : 824.0000, 5 -> 5
a : 276.0000, 6 -> 5
b : -489.0000, 6 -> 6
c : 616.0000, 6 -> 4
a : 394.0000, 7 -> 3
b : 184.0000, 7 -> 2
c : -542.0000, 7 -> 7
c : 864.0000, 0 -> 5
b : -90.0000, 1 -> 0
a : -783.0000, 2 -> 5
a : -939.0000, 3 -> 6
b : 957.0000, 4 -> 1
c : 160.0000, 5 -> 2
a : -524.0000, 6 -> 2
a : 369.0000, 7 -> 4
b : 472.0000, 0 -> 7
