a : 711.0000, 0 -> 4
b : 225.0000, 0 -> 1
c : -362.0000, 0 -> 0
a : 232.0000, 1 -> 5
b : 699.0000, 1 -> 4
c : -399.0000, 1 -> 4
a : -73.0000, 2 -> 6
b : 855.0000, 2 -> 1
c : -573.0000, 2 -> 3
a : -985.0000, 3 -> 2
b : -354.0000, 3 -> 0
c : 317.0000, 3 -> 0
a : 204.0000, 4 -> 6
b : -25.0000, 4 -> 1
c : 187.0000, 4 -> 3
a : 822.0000, 5 -> 1
b : 380.0000, 5 -> 1
c : -40.0000, 5 -> 4
a : 379.0000, 6 -> 6
b : 673.0000, 6 -> 3
c : -653.0000, 6 -> 0
b : -368.0000, 0 -> 6
a : 157.0000, 1 -> 2
a : -780.0000, 2 -> 5
a : -148.0000, 3 -> 1
b : -419.0000, 4 -> 5
a : -726.0000, 5 -> 0
a : 272.0000, 6 -> 3
