a : 167.0000, 0 -> 0
b : -904.0000, 0 -> 2
c : 619.0000, 0 -> 6
a : -572.0000, 1 -> 4
b : -244.0000, 1 -> 3
c : 193.0000, 1 -> 1
a : 964.0000, 2 -> 2
b : 568.0000, 2 -> 2
c : 616.0000, 2 -> 0
a : -671.0000, 3 -> 0
b : 401.0000, 3 -> 5
c : 642.0000, 3 -> 5
a : -364.0000, 4 -> 1
b : 920.0000, 4 -> 6
c : 542.0000, 4 -> 2
a : -923.0000, 5 -> 0
b : -856.0000, 5 -> 6
c : -996.0000, 5 -> 6
a : -981.0000, 6 -> 3
b : -638.0000, 6 -> 6
c : -317.0000, 6 -> 0
b : 363.0000, 0 -> 4
c : -960.0000, 1 -> 3
b : -225.0000, 2 -> 6
a : -997.0000, 3 -> 5
b : 637.0000, 4 -> 5
b : 595.0000, 5 -> 4
c : -338.0000, 6 -> 3
