a : 497.0000, 0 -> 1
b : -353.0000, 0 -> 0
c : 30.0000, 0 -> 3
d : -763.0000, 0 -> 0
a : -493.0000, 1 -> 0
b : -382.0000, 1 -> 2
c : 730.0000, 1 -> 4
d : 187.0000, 1 -> 0
a : 664.0000, 2 -> 4
b : 87.0000, 2 -> 1
c : -64.0000, 2 -> 3
d : -131.0000, 2 -> 4
a : 110.0000, 3 -> 1
b : 115.0000, 3 -> 1
c : -556.0000, 3 -> 1
d : 402.0000, 3 -> 1
a : -348.0000, 4 -> 2
b : -310.0000, 4 -> 0
c : 252.0000, 4 -> 2
d : 226.0000, 4 -> 3
d : -923.0000, 0 -> 1
c : -309.0000, 0 -> 2
a : 749.0000, 1 -> 4
d : 497.0000, 1 -> 1
b : -162.0000, 2 -> 4
c : 237.0000, 2 -> 4
b : 815.0000, 3 -> 2
c : 645.0000, 3 -> 0
c : -966.0000, 4 -> 4
a : 911.0000, 4 -> 4
