a : -10.0000, 0 -> 3
b : 186.0000, 0 -> 3
c : -931.0000, 0 -> 6
d : 98.0000, 0 -> 2
a : 415.0000, 1 -> 2
b : 656.0000, 1 -> 2
c : -175.0000, 1 -> 3
d : 395.0000, 1 -> 0
a : 205.0000, 2 -> 2
b : -628.0000, 2 -> 5
c : -136.0000, 2 -> 2
d : 466.0000, 2 -> 7
a : -418.0000, 3 -> 6
b : 913.0000, 3 -> 5
c : -277.0000, 3 -> 5
d : -190.0000, 3 -> 3
a : 239.0000, 4 -> 4
b : 789.0000, 4 -> 4
c : -825.0000, 4 -> 7
d : 807.0000, 4 -> 5
a : 763.0000, 5 -> 0
b : 944.0000, 5 -> 0
c : 411.0000, 5 -> 2
d : 425.0000, 5 -> 5
a : 409.0000, 6 -> 0
b : -293.0000, 6 -> 1
c : 486.0000, 6 -> 2
d : -389.0000, 6 -> 5
a : 384.0000, 7 -> 3
b : 115.0000, 7 -> 5
c : 855.0000, 7 -> 0
d : -442.0000, 7 -> 0
c : -298.0000, 0 -> 0
b : -864.0000, 0 -> 5
c : 663.0000, 1 -> 0
d : -536.0000, 1 -> 6
c : 849.0000, 2 -> 4
a : -297.0000, 2 -> 0
d : -456.0000, 3 -> 7
d : -447.0000, 3 -> 1
a : -28.0000, 4 -> 2
a : 525.0000, 4 -> 0
c : -711.0000, 5 -> 5
a : 159.0000, 5 -> 1
d : 702.0000, 6 -> 6
c : 673.0000, 6 -> 3
b : 425.0000, 7 -> 6
a : 199.0000, 7 -> 5
