a : -246.0000, 0 -> 3
b : -385.0000, 0 -> 3
c : 604.0000, 0 -> 2
d : 698.0000, 0 -> 0
a : 440.0000, 1 -> 2
b : -108.0000, 1 -> 2
c : 599.0000, 1 -> 2
d : -474.0000, 1 -> 3
a : -172.0000, 2 -> 2
b : -660.0000, 2 -> 2
c : 189.0000, 2 -> 0
d : -767.0000, 2 -> 3
a : -636.0000, 3 -> 0
b : 224.0000, 3 -> 3
c : 919.0000, 3 -> 0
d : -232.0000, 3 -> 2
d : 847.0000, 0 -> 1
d : 702.0000, 0 -> 3
c : 989.0000, 1 -> 0
c : 722.0000, 1 -> 1
d : 262.0000, 2 -> 0
c : 190.0000, 2 -> 1
c : 114.0000, 3 -> 1
a : -907.0000, 3 -> 3
