a : -835.0000, 0 -> 2
b : 684.0000, 0 -> 5
c : 276.0000, 0 -> 2
d : -419.0000, 0 -> 4
a : 394.0000, 1 -> 4
b : -358.0000, 1 -> 0
c : -28.0000, 1 -> 3
d : -742.0000, 1 -> 2
a : 527.0000, 2 -> 5
b : -634.0000, 2 -> 1
c : 405.0000, 2 -> 2
d : 645.0000, 2 -> 5
a : -768.0000, 3 -> 5
b : 331.0000, 3 -> 4
c : 216.0000, 3 -> 5
d : -527.0000, 3 -> 1
a : 275.0000, 4 -> 4
b : 902.0000, 4 -> 3
c : -488.0000, 4 -> 2
d : -101.0000, 4 -> 0
a : 375.0000, 5 -> 2
b : 741.0000, 5 -> 0
c : 467.0000, 5 -> 5
d : -986.0000, 5 -> 4
a : 233.0000, 6 -> 2
b : -471.0000, 6 -> 1
c : -803.0000, 6 -> 6
d : -429.0000, 6 -> 0
a : 429.0000, 7 -> 5
b : 979.0000, 7 -> 2
c : -379.0000, 7 -> 6
d : -748.0000, 7 -> 6
c : 916.0000, 0 -> 0
d : 419.0000, 0 -> 0
d : -548.0000, 1 -> 4
b : -188.0000, 1 -> 3
d : 77.0000, 2 -> 6
a : -342.0000, 2 -> 2
b : -830.0000, 3 -> 5
c : -206.0000, 3 -> 4
a : -327.0000, 4 -> 5
d : -866.0000, 4 -> 7
d : -312.0000, 5 -> 3
a : 352.0000, 5 -> 3
c : 41.0000, 6 -> 5
a : 767.0000, 6 -> 3
b : 194.0000, 7 -> 1
b : -787.0000, 7 -> 5
