a : 718.0000, 0 -> 0
b : 383.0000, 0 -> 3
c : 101.0000, 0 -> 7
d : -859.0000, 0 -> 6
a : 785.0000, 1 -> 6
b : 826.0000, 1 -> 3
c : -96.0000, 1 -> 1
d : -901.0000, 1 -> 5
a : -150.0000, 2 -> 7
b : 49.0000, 2 -> 6
c : 898.0000, 2 -> 0
d : -647.0000, 2 -> 7
a : 726.0000, 3 -> 7
b : 465.0000, 3 -> 6
c : -882.0000, 3 -> 6
d : -207.0000, 3 -> 2
a : -881.0000, 4 -> 7
b : -726.0000, 4 -> 5
c : 158.0000, 4 -> 5
d : -922.0000, 4 -> 1
a : 129.0000, 5 -> 0
b : 143.0000, 5 -> 0
c : 346.0000, 5 -> 2
d : -418.0000, 5 -> 7
a : -804.0000, 6 -> 6
b : -393.0000, 6 -> 7
c : 85.0000, 6 -> 6
d : 33.0000, 6 -> 4
a : -190.0000, 7 -> 1
b : 318.0000, 7 -> 1
c : 496.0000, 7 -> 1
d : -664.0000, 7 -> 4
b : 140.0000, 0 -> 5
d : 538.0000, 0 -> 4
a : -951.0000, 1 -> 1
c : 801.0000, 1 -> 6
d : -147.0000, 2 -> 3
b : 860.0000, 2 -> 4
c : -781.0000, 3 -> 0
c : -954.0000, 3 -> 1
c : 303.0000, 4 -> 0
b : -224.0000, 4 -> 4
d : 111.0000, 5 -> 4
c : -586.0000, 5 -> 0
d : -586.0000, 6 -> 7
a : 154.0000, 6 -> 0
c : 625.0000, 7 -> 0
d : 483.0000, 7 -> 6
