a : -43.0000, 0 -> 5
b : 13.0000, 0 -> 4
a : 200.0000, 1 -> 5
b : -206.0000, 1 -> 2
a : -881.0000, 2 -> 3
b : 784.0000, 2 -> 5
a : 265.0000, 3 -> 5
b : -386.0000, 3 -> 5
a : -258.0000, 4 -> 2
b : -928.0000, 4 -> 5
a : -780.0000, 5 -> 7
b : 599.0000, 5 -> 0
a : -965.0000, 6 -> 7
b : 389.0000, 6 -> 1
a : -6.0000, 7 -> 0
b : -388.0000, 7 -> 6
a : 749.0000, 0 -> 7
b : -560.0000, 1 -> 4
b : 640.0000, 2 -> 7
b : 199.0000, 3 -> 6
a : -607.0000, 4 -> 3
b : 653.0000, 5 -> 1
a : -196.0000, 6 -> 4
b : -660.0000, 7 -> 4
