a : 251.0000, 0 -> 2
b : 410.0000, 0 -> 7
c : -663.0000, 0 -> 6
a : 5.0000, 1 -> 0
b : 959.0000, 1 -> 2
c : 5.0000, 1 -> 6
a : 162.0000, 2 -> 1
b : -820.0000, 2 -> 2
c : -330.0000, 2 -> 4
a : -218.0000, 3 -> 1
b : -657.0000, 3 -> 1
c : 50.0000, 3 -> 0
a : -245.0000, 4 -> 0
b : 655.0000, 4 -> 2
c : 662.0000, 4 -> 5
a : -151.0000, 5 -> 3
b : -363.0000, 5 -> 1
c : 304.0000, 5 -> 4
a : -135.0000, 6 -> 4
b : 966.0000, 6 -> 4
c : 10.0000, 6 -> 4
a : 932.0000, 7 -> 0
b : 745.0000, 7 -> 4
c : 59.0000, 7 -> 7
b : 548.0000, 0 -> 0
c : -27.0000, 1 -> 7
b : -694.0000, 2 -> 0
b : -65.0000, 3 -> 5
c : 717.0000, 4 -> 1
b : 526.0000, 5 -> 7
b : 784.0000, 6 -> 3
a : -822.0000, 7 -> 4
