a : -492.0000, 0 -> 2
b : -269.0000, 0 -> 1
c : 107.0000, 0 -> 0
a : -155.0000, 1 -> 0
b : 810.0000, 1 -> 6
c : -831.0000, 1 -> 2
a : -393.0000, 2 -> 1
b : 177.0000, 2 -> 0
c : 595.0000, 2 -> 4
a : 541.0000, 3 -> 0
b : -891.0000, 3 -> 3
c : 303.0000, 3 -> 0
a : -702.0000, 4 -> 3
b : -437.0000, 4 -> 6
c : -856.0000, 4 -> 4
a : -138.0000, 5 -> 3
b : 606.0000, 5 -> 2
c : 54.0000, 5 -> 3
a : 166.0000, 6 -> 2
b : -407.0000, 6 -> 6
c : -140.0000, 6 -> 1
b : -450.0000, 0 -> 4
a : 807.0000, 1 -> 1
c : 598.0000, 2 -> 6
c : 112.0000, 3 -> 4
b : -269.0000, 4 -> 3
c : 164.0000, 5 -> 6
a : 133.0000, 6 -> 1
a : 371.0000, 6 -> 5
