a : 792.0000, 0 -> 3
b : -658.0000, 0 -> 1
c : -210.0000, 0 -> 0
a : 136.0000, 1 -> 3
b : -290.0000, 1 -> 4
c : 713.0000, 1 -> 3
a : -347.0000, 2 -> 0
b : -428.0000, 2 -> 1
c : 786.0000, 2 -> 4
a : -458.0000, 3 -> 1
b : -668.0000, 3 -> 1
c : 813.0000, 3 -> 1
a : -374.0000, 4 -> 5
b : -860.0000, 4 -> 2
c : -484.0000, 4 -> 4
a : -249.0000, 5 -> 0
b : -847.0000, 5 -> 2
c : 436.0000, 5 -> 5
b : 237.0000, 0 -> 2
b : -145.0000, 1 -> 5
c : 292.0000, 2 -> 1
b : -826.0000, 3 -> 5
b : 425.0000, 4 -> 5
c : -449.0000, 5 -> 4
