a : -758.0000, 0 -> 0
b : -115.0000, 0 -> 3
c : -527.0000, 0 -> 5
a : -804.0000, 1 -> 4
b : -293.0000, 1 -> 0
c : -525.0000, 1 -> 1
a : 165.0000, 2 -> 1
b : -665.0000, 2 -> 5
c : -775.0000, 2 -> 4
a : -485.0000, 3 -> 2
b : 268.0000, 3 -> 3
c : -431.0000, 3 -> 2
a : 227.0000, 4 -> 3
b : -190.0000, 4 -> 5
c : 179.0000, 4 -> 2
a : -273.0000, 5 -> 1
b : 422.0000, 5 -> 3
c : 326.0000, 5 -> 2
c : -854.0000, 0 -> 2
a : -247.0000, 1 -> 1
c : -617.0000, 2 -> 2
b : 910.0000, 3 -> 2
c : -441.0000, 4 -> 4
a : -264.0000, 5 -> 5
