a : -784.0000, 0 -> 1
b : -177.0000, 0 -> 2
c : 695.0000, 0 -> 3
a : -616.0000, 1 -> 2
b : 9.0000, 1 -> 6
c : 417.0000, 1 -> 5
a : 101.0000, 2 -> 2
b : 564.0000, 2 -> 1
c : 984.0000, 2 -> 7
a : -765.0000, 3 -> 4
b : 196.0000, 3 -> 7
c : 901.0000, 3 -> 2
a : 524.0000, 4 -> 0
b : -631.0000, 4 -> 7
c : -687.0000, 4 -> 7
a : -464.0000, 5 -> 4
b : 983.0000, 5 -> 4
c : -639.0000, 5 -> 5
a : 639.0000, 6 -> 6
b : -969.0000, 6 -> 2
c : 265.0000, 6 -> 5
a : 758.0000, 7 -> 3
b : -535.0000, 7 -> 1
c : -502.0000, 7 -> 3
a : -745.0000, 0 -> 4
c : 876.0000, 1 -> 1
a : -592.0000, 2 -> 4
c : -914.0000, 3 -> 3
b : -643.0000, 4 -> 1
c : -655.0000, 5 -> 4
b : 442.0000, 6 -> 6
c : -876.0000, 7 -> 6
