a : -229.0000, 0 -> 4
b : 669.0000, 0 -> 2
c : -39.0000, 0 -> 4
d : -932.0000, 0 -> 2
a : 342.0000, 1 -> 4
b : 253.0000, 1 -> 3
c : 467.0000, 1 -> 4
d : -351.0000, 1 -> 4
a : 508.0000, 2 -> 4
b : 301.0000, 2 -> 2
c : 459.0000, 2 -> 3
d : -120.0000, 2 -> 4
a : 368.0000, 3 -> 4
b : -119.0000, 3 -> 3
c : -449.0000, 3 -> 4
d : 918.0000, 3 -> 1
a : -901.0000, 4 -> 3
b : -730.0000, 4 -> 2
c : 114.0000, 4 -> 0
d : 660.0000, 4 -> 3
c : 155.0000, 0 -> 3
b : 982.0000, 0 -> 0
d : -399.0000, 1 -> 2
b : -531.0000, 1 -> 4
b : 960.0000, 2 -> 1
c : 747.0000, 2 -> 2
d : 32.0000, 3 -> 0
b : 459.0000, 3 -> 4
d : -262.0000, 4 -> 4
a : 3.0000, 4 -> 1
