a : -707.0000, 0 -> 2
b : -934.0000, 0 -> 0
c : -52.0000, 0 -> 3
d : -403.0000, 0 -> 0
a : 423.0000, 1 -> 2
b : -795.0000, 1 -> 1
c : 824.0000, 1 -> 3
d : 101.0000, 1 -> 2
a : -222.0000, 2 -> 2
b : 87.0000, 2 -> 2
c : 291.0000, 2 -> 0
d : 786.0000, 2 -> 1
a : 800.0000, 3 -> 1
b : -201.0000, 3 -> 3
c : -195.0000, 3 -> 3
d : -687.0000, 3 -> 0
c : -737.0000, 0 -> 2
b : -840.0000, 0 -> 3
b : -588.0000, 1 -> 2
c : -879.0000, 1 -> 0
a : 616.0000, 2 -> 1
b : 700.0000, 2 -> 0
d : 164.0000, 3 -> 3
a : -505.0000, 3 -> 2
