a : 895.0000, 0 -> 7
b : -868.0000, 0 -> 1
a : 232.0000, 1 -> 4
b : 529.0000, 1 -> 7
a : 872.0000, 2 -> 6
b : -813.0000, 2 -> 7
a : -86.0000, 3 -> 0
b : -516.0000, 3 -> 0
a : 325.0000, 4 -> 2
b : -109.0000, 4 -> 0
a : 204.0000, 5 -> 6
b : 563.0000, 5 -> 0
a : -645.0000, 6 -> 3
b : 611.0000, 6 -> 2
a : 672.0000, 7 -> 3
b : 618.0000, 7 -> 4
a : 265.0000, 0 -> 1
b : -508.0000, 1 -> 1
b : 693.0000, 2 -> 2
b : 652.0000, 3 -> 6
b : -454.0000, 4 -> 7
a : 533.0000, 5 -> 1
b : -792.0000, 6 -> 0
b : -276.0000, 7 -> 2
b : 87.0000, 6 -> 5
