a : -249.0000, 0 -> 5
b : 173.0000, 0 -> 0
c : -702.0000, 0 -> 2
d : 654.0000, 0 -> 1
a : -102.0000, 1 -> 0
b : 427.0000, 1 -> 5
c : 194.0000, 1 -> 0
d : -926.0000, 1 -> 1
a : -554.0000, 2 -> 0
b : 81.0000, 2 -> 4
c : 794.0000, 2 -> 1
d : 762.0000, 2 -> 2
a : 672.0000, 3 -> 4
b : 193.0000, 3 -> 3
c : 245.0000, 3 -> 0
d : 346.0000, 3 -> 3
a : -154.0000, 4 -> 3
b : 143.0000, 4 -> 5
c : 384.0000, 4 -> 2
d : 362.0000, 4 -> 3
a : -932.0000, 5 -> 1
b : -186.0000, 5 -> 3
c : -653.0000, 5 -> 1
d : 84.0000, 5 -> 5
b : -824.0000, 0 -> 4
d : -261.0000, 0 -> 4
c : -483.0000, 1 -> 3
d : 167.0000, 1 -> 0
c : -733.0000, 2 -> 0
b : 238.0000, 2 -> 1
a : 209.0000, 3 -> 3
b : 110.0000, 3 -> 4
b : 818.0000, 4 -> 0
c : -813.0000, 4 -> 1
a : -50.0000, 5 -> 4
c : -849.0000, 5 -> 3
