a : 227.0000, 0 -> 5
b : -579.0000, 0 -> 4
c : -251.0000, 0 -> 4
a : 599.0000, 1 -> 2
b : -320.0000, 1 -> 5
c : 627.0000, 1 -> 5
a : 936.0000, 2 -> 5
b : 778.0000, 2 -> 3
c : -98.0000, 2 -> 2
a : 4.0000, 3 -> 4
b : 902.0000, 3 -> 1
c : 197.0000, 3 -> 1
a : 33.0000, 4 -> 1
b : 364.0000, 4 -> 1
c : -640.0000, 4 -> 1
a : -105.0000, 5 -> 1
b : -265.0000, 5 -> 2
c : 936.0000, 5 -> 1
a : 605.0000, 0 -> 1
c : -521.0000, 1 -> 4
b : 761.0000, 2 -> 0
c : 761.0000, 3 -> 3
b : -715.0000, 4 -> 0
b : 962.0000, 5 -> 5
