a : -491.0000, 0 -> 1
b : -504.0000, 0 -> 3
c : -981.0000, 0 -> 2
d : 428.0000, 0 -> 2
a : -313.0000, 1 -> 3
b : 993.0000, 1 -> 1
c : -157.0000, 1 -> 0
d : -250.0000, 1 -> 3
a : -965.0000, 2 -> 3
b : 692.0000, 2 -> 0
c : -450.0000, 2 -> 3
d : 919.0000, 2 -> 3
a : -357.0000, 3 -> 2
b : 600.0000, 3 -> 0
c : 453.0000, 3 -> 2
d : -153.0000, 3 -> 3
d : -305.0000, 0 -> 1
b : 293.0000, 0 -> 1
b : -222.0000, 1 -> 2
d : -129.0000, 1 -> 2
c : -422.0000, 2 -> 1
d : 234.0000, 2 -> 1
d : -531.0000, 3 -> 0
d : -81.0000, 3 -> 2
