a : 871.0000, 0 -> 6
b : -528.0000, 0 -> 5
c : -688.0000, 0 -> 3
a : -888.0000, 1 -> 3
b : -416.0000, 1 -> 0
c : 172.0000, 1 -> 0
a : -808.0000, 2 -> 6
b : -227.0000, 2 -> 3
c : -134.0000, 2 -> 0
a : 986.0000, 3 -> 6
b : -12.0000, 3 -> 4
c : -592.0000, 3 -> 5
a : -328.0000, 4 -> 1
b : 998.0000, 4 -> 2
c : 742.0000, 4 -> 4
a : 112.0000, 5 -> 4
b : 23.0000, 5 -> 1
c : -845.0000, 5 -> 6
a : 725.0000, 6 -> 0
b : 814.0000, 6 -> 0
c : -621.0000, 6 -> 6
a : -696.0000, 7 -> 0
b : -534.0000, 7 -> 2
c : -75.0000, 7 -> 5
c : -359.0000, 0 -> 5
b : -892.0000, 1 -> 2
c : 633.0000, 2 -> 4
b : 180.0000, 3 -> 2
b : -390.0000, 4 -> 7
a : 110.0000, 5 -> 1
b : -581.0000, 6 -> 3
a : -161.0000, 7 -> 5
