a : -844.0000, 0 -> 3
b : 457.0000, 0 -> 4
c : 846.0000, 0 -> 5
a : -608.0000, 1 -> 5
b : 958.0000, 1 -> 7
c : 478.0000, 1 -> 4
a : -546.0000, 2 -> 2
b : -360.0000, 2 -> 7
c : -145.0000, 2 -> 2
a : 716.0000, 3 -> 1
b : 465.0000, 3 -> 4
c : -197.0000, 3 -> 4
a : 904.0000, 4 -> 1
b : 68.0000, 4 -> 1
c : -522.0000, 4 -> 2
a : -230.0000, 5 -> 4
b : 648.0000, 5 -> 3
c : 500.0000, 5 -> 7
a : 61.0000, 6 -> 5
b : 504.0000, 6 -> 1
c : -874.0000, 6 -> 0
a : -6.0000, 7 -> 4
b : -251.0000, 7 -> 1
c : -34.0000, 7 -> 5
a : -791.0000, 0 -> 7
a : -22.0000, 1 -> 0
a : -695.0000, 2 -> 5
b : -579.0000, 3 -> 3
c : 992.0000, 4 -> 1
c : 468.0000, 5 -> 3
a : -255.0000, 6 -> 7
b : 657.0000, 7 -> 2
a : -210.0000, 0 -> 6
