a : 14.0000, 0 -> 4
b : -154.0000, 0 -> 4
a : 702.0000, 1 -> 5
b : 746.0000, 1 -> 7
a : 900.0000, 2 -> 7
b : -156.0000, 2 -> 0
a : -831.0000, 3 -> 1
b : -522.0000, 3 -> 6
a : 402.0000, 4 -> 3
b : 843.0000, 4 -> 5
a : 60.0000, 5 -> 4
b : 751.0000, 5 -> 1
a : -492.0000, 6 -> 6
b : -827.0000, 6 -> 4
a : 277.0000, 7 -> 2
b : 139.0000, 7 -> 4
a : 120.0000, 0 -> 7
b : -365.0000, 1 -> 0
a : 683.0000, 2 -> 0
a : -70.0000, 3 -> 3
a : 21.0000, 4 -> 7
a : 897.0000, 5 -> 5
a : 193.0000, 6 -> 0
b : 824.0000, 7 -> 2
