a : -487.0000, 0 -> 4
b : -759.0000, 0 -> 2
c : 684.0000, 0 -> 5
d : 511.0000, 0 -> 3
a : 124.0000, 1 -> 1
b : -152.0000, 1 -> 2
c : 495.0000, 1 -> 5
d : -69.0000, 1 -> 0
a : 459.0000, 2 -> 0
b : -707.0000, 2 -> 2
c : -2.0000, 2 -> 2
d : 825.0000, 2 -> 0
a : -203.0000, 3 -> 6
b : -343.0000, 3 -> 3
c : 881.0000, 3 -> 6
d : 89.0000, 3 -> 0
a : 521.0000, 4 -> 4
b : 345.0000, 4 -> 4
c : 368.0000, 4 -> 5
d : -827.0000, 4 -> 0
a : 662.0000, 5 -> 2
b : 259.0000, 5 -> 0
c : -766.0000, 5 -> 4
d : -128.0000, 5 -> 3
a : 838.0000, 6 -> 5
b : 82.0000, 6 -> 2
c : 759.0000, 6 -> 7
d : 731.0000, 6 -> 4
a : -644.0000, 7 -> 4
b : 132.0000, 7 -> 3
c : -963.0000, 7 -> 2
d : -775.0000, 7 -> 2
b : 129.0000, 0 -> 1
d : -691.0000, 0 -> 6
b : 554.0000, 1 -> 0
b : -377.0000, 1 -> 5
c : 668.0000, 2 -> 1
d : 161.0000, 2 -> 1
d : -448.0000, 3 -> 7
c : 888.0000, 3 -> 0
c : -798.0000, 4 -> 7
b : 181.0000, 4 -> 1
c : -386.0000, 5 -> 0
b : -578.0000, 5 -> 2
a : -222.0000, 6 -> 1
d : 8.0000, 6 -> 6
a : 452.0000, 7 -> 5
a : 550.0000, 7 -> 1
