a : 737.0000, 0 -> 2
b : 152.0000, 0 -> 3
c : -719.0000, 0 -> 4
d : 310.0000, 0 -> 2
a : -763.0000, 1 -> 7
b : 837.0000, 1 -> 4
c : 974.0000, 1 -> 7
d : -117.0000, 1 -> 5
a : -771.0000, 2 -> 5
b : -691.0000, 2 -> 1
c : 102.0000, 2 -> 0
d : 848.0000, 2 -> 4
a : -963.0000, 3 -> 5
b : -153.0000, 3 -> 6
c : 637.0000, 3 -> 4
d : -906.0000, 3 -> 3
a : -302.0000, 4 -> 0
b : 256.0000, 4 -> 5
c : 330.0000, 4 -> 5
d : 873.0000, 4 -> 6
a : 952.0000, 5 -> 1
b : -685.0000, 5 -> 4
c : -571.0000, 5 -> 2
d : 957.0000, 5 -> 0
a : 534.0000, 6 -> 4
b : -851.0000, 6 -> 4
c : -579.0000, 6 -> 7
d : -461.0000, 6 -> 7
a : 568.0000, 7 -> 0
b : 506.0000, 7 -> 0
c : 971.0000, 7 -> 6
d : -467.0000, 7 -> 4
c : 337.0000, 0 -> 1
b : 710.0000, 0 -> 6
d : 278.0000, 1 -> 0
d : 518.0000, 1 -> 6
b : -967.0000, 2 -> 4
c : 308.0000, 2 -> 3
a : -712.0000, 3 -> 1
a : 284.0000, 3 -> 7
a : -760.0000, 4 -> 1
b : 974.0000, 4 -> 3
d : 809.0000, 5 -> 4
a : 958.0000, 5 -> 2
b : -954.0000, 6 -> 3
a : -91.0000, 6 -> 7
c : 632.0000, 7 -> 7
d : -616.0000, 7 -> 1
