a : -683.0000, 0 -> 2
b : 33.0000, 0 -> 7
a : 294.0000, 1 -> 3
b : 593.0000, 1 -> 0
a : 896.0000, 2 -> 5
b : -541.0000, 2 -> 0
a : -985.0000, 3 -> 4
b : -266.0000, 3 -> 7
a : 430.0000, 4 -> 4
b : -74.0000, 4 -> 2
a : 855.0000, 5 -> 4
b : -65.0000, 5 -> 0
a : -27.0000, 6 -> 3
b : -229.0000, 6 -> 4
a : 118.0000, 7 -> 6
b : -291.0000, 7 -> 7
b : -177.0000, 0 -> 4
b : -890.0000, 1 -> 4
b : -216.0000, 2 -> 3
b : -455.0000, 3 -> 6
b : 163.0000, 4 -> 0
b : 980.0000, 5 -> 5
a : 130.0000, 6 -> 6
b : -350.0000, 7 -> 4
a : 619.0000, 7 -> 1
