a : -998.0000, 0 -> 7
b : -601.0000, 0 -> 3
c : -747.0000, 0 -> 3
d : -27.0000, 0 -> 5
a : -634.0000, 1 -> 0
b : -843.0000, 1 -> 7
c : 157.0000, 1 -> 0
d : 21.0000, 1 -> 7
a : -186.0000, 2 -> 7
b : -932.0000, 2 -> 2
c : 738.0000, 2 -> 7
d : -234.0000, 2 -> 4
a : -769.0000, 3 -> 4
b : -950.0000, 3 -> 7
c : -300.0000, 3 -> 1
d : -854.0000, 3 -> 4
a : -625.0000, 4 -> 2
b : 502.0000, 4 -> 2
c : -516.0000, 4 -> 1
d : -694.0000, 4 -> 7
a : -643.0000, 5 -> 5
b : -693.0000, 5 -> 5
c : 910.0000, 5 -> 5
d : 969.0000, 5 -> 0
a : -277.0000, 6 -> 4
b : -306.0000, 6 -> 0
c : -363.0000, 6 -> 4
d : -483.0000, 6 -> 6
a : 160.0000, 7 -> 0
b : -567.0000, 7 -> 1
c : 921.0000, 7 -> 2
d : -611.0000, 7 -> 4
a : 45.0000, 0 -> 3
a : 56.0000, 0 -> 0
a : 838.0000, 1 -> 1
c : 888.0000, 1 -> 1
c : -666.0000, 2 -> 1
d : 134.0000, 2 -> 3
b : 324.0000, 3 -> 4
a : 328.0000, 3 -> 5
d : 411.0000, 4 -> 4
b : 516.0000, 4 -> 0
c : -318.0000, 5 -> 0
b : 358.0000, 5 -> 2
a : 971.0000, 6 -> 0
c : -266.0000, 6 -> 2
c : -651.0000, 7 -> 6
d : -633.0000, 7 -> 5
