a : 618.0000, 0 -> 1
b : 660.0000, 0 -> 4
c : -458.0000, 0 -> 4
d : 681.0000, 0 -> 3
a : -799.0000, 1 -> 0
b : -532.0000, 1 -> 3
c : -825.0000, 1 -> 4
d : -305.0000, 1 -> 4
a : 631.0000, 2 -> 0
b : 904.0000, 2 -> 0
c : 765.0000, 2 -> 2
d : 737.0000, 2 -> 0
a : -712.0000, 3 -> 3
b : 423.0000, 3 -> 1
c : 596.0000, 3 -> 0
d : -185.0000, 3 -> 0
a : 467.0000, 4 -> 3
b : 58.0000, 4 -> 0
c : 823.0000, 4 -> 3
d : 540.0000, 4 -> 1
d : -227.0000, 0 -> 4
c : -105.0000, 0 -> 1
a : -423.0000, 1 -> 1
b : 575.0000, 1 -> 0
c : -434.0000, 2 -> 4
a : 690.0000, 2 -> 3
d : 341.0000, 3 -> 4
b : 902.0000, 3 -> 2
d : 31.0000, 4 -> 0
a : 438.0000, 4 -> 4
