a : 222.0000, 0 -> 0
b : 968.0000, 0 -> 2
c : -735.0000, 0 -> 4
a : -115.0000, 1 -> 0
b : -889.0000, 1 -> 3
c : 894.0000, 1 -> 6
a : 936.0000, 2 -> 3
b : 858.0000, 2 -> 5
c : -312.0000, 2 -> 7
a : 304.0000, 3 -> 7
b : 852.0000, 3 -> 6
c : -708.0000, 3 -> 5
a : 974.0000, 4 -> 4
b : -346.0000, 4 -> 4
c : -192.0000, 4 -> 5
a : 471.0000, 5 -> 1
b : 613.0000, 5 -> 6
c : 267.0000, 5 -> 6
a : 850.0000, 6 -> 5
b : -494.0000, 6 -> 3
c : -664.0000, 6 -> 5
a : -453.0000, 7 -> 0
b : 538.0000, 7 -> 7
c : 937.0000, 7 -> 1
b : -705.0000, 0 -> 6
a : 76.0000, 1 -> 6
b : -151.0000, 2 -> 3
b : 623.0000, 3 -> 5
b : -517.0000, 4 -> 5
a : -185.0000, 5 -> 0
c : 157.0000, 6 -> 0
c : 51.0000, 7 -> 5
