a : -728.0000, 0 -> 0
b : -37.0000, 0 -> 5
c : 346.0000, 0 -> 1
d : -868.0000, 0 -> 0
a : -165.0000, 1 -> 1
b : 68.0000, 1 -> 1
c : -824.0000, 1 -> 2
d : -958.0000, 1 -> 4
a : -756.0000, 2 -> 2
b : -139.0000, 2 -> 0
c : 998.0000, 2 -> 5
d : 103.0000, 2 -> 2
a : 186.0000, 3 -> 4
b : 859.0000, 3 -> 5
c : 899.0000, 3 -> 2
d : -587.0000, 3 -> 3
a : 461.0000, 4 -> 2
b : -246.0000, 4 -> 3
c : -509.0000, 4 -> 3
d : -454.0000, 4 -> 4
a : 489.0000, 5 -> 3
b : -146.0000, 5 -> 5
c : 509.0000, 5 -> 2
d : 121.0000, 5 -> 5
c : -749.0000, 0 -> 2
b : 392.0000, 0 -> 1
a : 35.0000, 1 -> 4
a : 258.0000, 1 -> 3
d : 676.0000, 2 -> 5
d : 860.0000, 2 -> 3
d : -841.0000, 3 -> 2
c : 224.0000, 3 -> 1
b : -792.0000, 4 -> 4
a : 786.0000, 4 -> 0
a : -241.0000, 5 -> 0
c : -833.0000, 5 -> 4
