a : -238.0000, 0 -> 7
b : -15.0000, 0 -> 1
c : -878.0000, 0 -> 3
d : -215.0000, 0 -> 0
a : 441.0000, 1 -> 4
b : -281.0000, 1 -> 7
c : 306.0000, 1 -> 5
d : 104.0000, 1 -> 0
a : -656.0000, 2 -> 2
b : 882.0000, 2 -> 2
c : 599.0000, 2 -> 5
d : -756.0000, 2 -> 2
a : -519.0000, 3 -> 6
b : -480.0000, 3 -> 5
c : -12.0000, 3 -> 6
d : -423.0000, 3 -> 3
a : -621.0000, 4 -> 5
b : -906.0000, 4 -> 3
c : 453.0000, 4 -> 4
d : -376.0000, 4 -> 4
a : 222.0000, 5 -> 0
b : -373.0000, 5 -> 2
c : -646.0000, 5 -> 2
d : -500.0000, 5 -> 5
a : 803.0000, 6 -> 5
b : -145.0000, 6 -> 6
c : -1.0000, 6 -> 1
d : -545.0000, 6 -> 3
a : -929.0000, 7 -> 3
b : -212.0000, 7 -> 0
c : 272.0000, 7 -> 7
d : -500.0000, 7 -> 0
d : 453.0000, 0 -> 6
a : 442.0000, 0 -> 4
d : 340.0000, 1 -> 6
d : -123.0000, 1 -> 3
d : -892.0000, 2 -> 0
c : 17.0000, 2 -> 6
d : 333.0000, 3 -> 6
a : 388.0000, 3 -> 0
b : -108.0000, 4 -> 5
d : 863.0000, 4 -> 3
a : 270.0000, 5 -> 1
b : -426.0000, 5 -> 4
a : -496.0000, 6 -> 7
c : 167.0000, 6 -> 3
c : 441.0000, 7 -> 0
d : 456.0000, 7 -> 5
