a : 545.0000, 0 -> 4
b : 56.0000, 0 -> 4
c : -42.0000, 0 -> 5
a : -897.0000, 1 -> 0
b : -691.0000, 1 -> 5
c : -975.0000, 1 -> 2
a : 566.0000, 2 -> 3
b : -605.0000, 2 -> 1
c : -825.0000, 2 -> 1
a : 620.0000, 3 -> 5
b : 61.0000, 3 -> 2
c : 512.0000, 3 -> 0
a : 31.0000, 4 -> 2
b : 325.0000, 4 -> 2
c : -549.0000, 4 -> 2
a : 919.0000, 5 -> 2
b : -496.0000, 5 -> 4
c : 124.0000, 5 -> 0
b : -501.0000, 0 -> 3
b : 554.0000, 1 -> 0
c : 547.0000, 2 -> 2
c : 16.0000, 3 -> 2
a : 391.0000, 4 -> 5
b : 395.0000, 5 -> 5
