a : -541.0000, 0 -> 3
b : 837.0000, 0 -> 3
c : -730.0000, 0 -> 4
a : -853.0000, 1 -> 4
b : 41.0000, 1 -> 2
c : -479.0000, 1 -> 1
a : 763.0000, 2 -> 3
b : -365.0000, 2 -> 4
c : -660.0000, 2 -> 0
a : 557.0000, 3 -> 3
b : -179.0000, 3 -> 5
c : -403.0000, 3 -> 4
a : -76.0000, 4 -> 1
b : -999.0000, 4 -> 5
c : 804.0000, 4 -> 1
a : -257.0000, 5 -> 1
b : -77.0000, 5 -> 1
c : 351.0000, 5 -> 1
c : 441.0000, 0 -> 1
b : 424.0000, 1 -> 4
b : -155.0000, 2 -> 3
c : -163.0000, 3 -> 3
a : 43.0000, 4 -> 5
c : 367.0000, 5 -> 4
