a : 360.0000, 0 -> 5
b : 344.0000, 0 -> 2
c : -466.0000, 0 -> 4
a : 729.0000, 1 -> 1
b : 648.0000, 1 -> 5
c : -177.0000, 1 -> 1
a : 348.0000, 2 -> 5
b : 705.0000, 2 -> 6
c : -591.0000, 2 -> 1
a : 307.0000, 3 -> 4
b : 400.0000, 3 -> 2
c : 337.0000, 3 -> 0
a : -914.0000, 4 -> 3
b : -569.0000, 4 -> 3
c : -47.0000, 4 -> 2
a : -39.0000, 5 -> 3
b : 306.0000, 5 -> 1
c : -863.0000, 5 -> 1
a : -317.0000, 6 -> 2
b : -128.0000, 6 -> 3
c : 696.0000, 6 -> 0
a : 512.0000, 0 -> 0
b : -815.0000, 1 -> 4
b : 676.0000, 2 -> 1
a : -716.0000, 3 -> 1
b : -428.0000, 4 -> 0
a : -666.0000, 5 -> 4
b : 138.0000, 6 -> 4
